specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-022_10s_1,1,11,2804,core,350,331,0.0,5.0,0.9894,354,333,358,337,0.8,False,84.2644,99.331,75.4502,6.2889,83.0486,"99.33,95.53,90.65,83.05,78.16,93.36,91.19,87.93,80.88,77.62,89.56,87.93,85.22,79.79,77.08,86.31,84.68,83.05,78.71,75.99,84.13,82.51,80.88,77.62,75.45"
Rec-022_10s_1,1,12,2805,core,354,331,0.0,4.0,0.9869,358,333,362,337,0.0,False,76.2969,84.6769,73.822,2.4757,75.4502,"84.68,80.33,77.62,75.99,74.91,80.88,77.62,75.99,75.45,74.36,78.16,76.54,75.45,74.91,74.36,77.08,75.99,74.91,74.36,74.36,75.99,74.91,74.36,74.36,73.82"
Rec-022_10s_1,1,13,2806,core,355,330,45.0,1.41,0.986,359,332,363,336,0.0,False,76.883,87.9333,73.822,3.256,75.9929,"87.93,82.51,78.71,76.54,75.99,83.05,78.71,77.08,75.99,74.91,78.71,77.08,75.45,74.91,74.36,77.08,75.99,74.91,74.36,73.82,75.99,75.45,74.36,74.36,73.82"
Rec-022_10s_1,2,1,2942,core,291,332,-45.0,1.41,0.9831,295,334,299,338,1.0,True,87.586,96.6172,82.5059,4.1501,86.8478,"96.62,94.45,93.36,93.36,92.28,90.65,90.65,90.10,89.56,89.56,86.85,87.39,86.85,86.85,86.85,84.13,84.13,84.13,84.13,84.13,82.51,82.51,83.05,82.51,83.05"
Rec-022_10s_1,2,2,2943,core,300,331,6.34,9.06,0.9848,304,333,308,337,1.0,True,90.7122,105.8439,84.1341,5.4541,89.5616,"105.84,100.96,97.70,96.07,94.99,96.07,94.45,92.28,91.73,91.19,91.19,90.10,89.56,89.02,88.48,87.93,87.39,86.85,86.85,86.31,85.22,84.68,84.68,84.13,84.13"
Rec-022_10s_1,2,3,2944,core,304,331,0.0,4.0,0.9823,308,333,312,337,1.0,True,90.9944,108.0149,84.1341,5.8332,89.5616,"108.01,102.04,98.25,96.07,94.45,97.70,94.45,92.28,91.73,91.19,91.73,90.65,89.56,89.02,88.48,87.93,87.93,87.39,86.31,86.31,85.22,85.22,84.68,84.13,84.13"
Rec-022_10s_1,2,4,2945,core,309,331,0.0,5.0,0.987,313,333,317,337,1.0,True,89.9089,103.1302,84.1341,4.8904,89.0188,"103.13,98.79,96.07,94.99,93.36,95.53,93.36,91.73,90.65,90.10,90.65,89.56,89.02,88.48,87.93,87.39,86.85,86.31,86.31,85.76,84.68,84.68,84.13,84.13,84.13"
Rec-022_10s_1,2,5,2946,core,323,331,0.0,14.0,0.9868,327,333,331,337,1.0,True,90.43,101.502,85.2196,4.412,89.5616,"101.50,98.25,96.62,94.99,94.45,94.99,94.45,92.28,91.19,91.19,90.10,89.56,89.56,89.56,89.02,87.39,87.39,87.39,87.39,87.39,85.22,85.22,85.22,85.22,85.22"
Rec-022_10s_1,2,6,2947,core,327,331,0.0,4.0,0.9894,331,333,335,337,1.0,True,91.6674,103.1302,86.3051,4.4948,90.6471,"103.13,99.33,97.70,96.62,96.62,95.53,94.45,93.36,93.36,93.36,91.19,91.19,90.65,90.65,90.65,88.48,88.48,88.48,88.48,88.48,86.31,86.31,86.31,86.31,86.31"
Rec-022_10s_1,2,7,2948,core,332,331,0.0,5.0,0.9881,336,333,340,337,1.0,True,92.4707,102.0447,87.3906,4.1813,91.1898,"102.04,99.33,98.25,98.25,97.70,95.53,94.99,94.45,94.45,94.45,92.28,91.73,91.19,91.19,91.19,89.56,89.56,89.56,89.56,89.56,87.39,87.39,87.39,87.39,87.39"
Rec-022_10s_1,2,8,2949,core,336,331,0.0,4.0,0.9902,340,333,344,337,1.0,True,93.3608,105.3012,87.9333,4.7066,92.2753,"105.30,102.04,99.87,98.25,98.25,97.70,96.07,95.53,94.99,94.45,93.36,92.28,92.28,92.28,91.73,90.65,90.10,90.10,89.56,89.56,87.93,87.93,87.93,87.93,87.93"
Rec-022_10s_1,2,9,2950,core,341,331,0.0,5.0,0.9894,345,333,349,337,1.0,True,93.3825,103.1302,87.9333,4.3433,92.2753,"103.13,100.96,99.33,98.79,98.25,97.16,96.07,95.53,95.53,94.99,93.36,93.36,92.28,92.28,92.28,90.65,90.65,90.10,90.10,89.56,88.48,87.93,87.93,87.93,87.93"
Rec-022_10s_1,2,10,2951,core,345,331,0.0,4.0,0.9897,349,333,353,337,1.0,True,93.1437,105.3012,86.3051,4.8155,92.2753,"105.30,102.04,99.33,98.25,96.07,98.25,96.62,95.53,94.45,93.36,94.45,93.36,92.28,91.73,91.19,91.19,90.65,89.56,89.56,88.48,88.48,87.93,87.39,86.85,86.31"
Rec-022_10s_1,2,11,2952,core,350,331,0.0,5.0,0.9887,354,333,358,337,0.8,False,85.2196,99.331,75.9929,6.3924,84.6769,"99.33,95.53,91.19,83.05,78.16,94.45,92.28,89.02,81.42,77.62,91.19,89.56,86.85,80.88,77.08,88.48,86.85,84.13,79.79,76.54,85.76,84.68,82.51,78.16,75.99"
Rec-022_10s_1,2,12,2953,core,354,331,0.0,4.0,0.9889,358,333,362,337,0.0,False,76.2969,84.1341,73.822,2.413,75.4502,"84.13,79.79,77.08,75.99,75.45,80.88,77.62,75.99,75.45,74.36,78.71,76.54,75.45,74.91,73.82,77.62,75.99,74.91,74.36,73.82,76.54,75.45,74.91,73.82,73.82"
Rec-022_10s_1,2,13,2954,core,355,331,0.0,1.0,0.9865,359,333,363,337,0.0,False,75.7758,83.0486,73.822,2.025,74.9074,"83.05,78.71,76.54,75.99,74.91,78.71,77.08,75.99,74.91,74.36,77.62,75.99,74.91,74.36,73.82,75.99,75.45,74.36,74.36,74.36,75.99,74.91,74.36,73.82,73.82"
Rec-022_10s_1,3,1,3075,core,290,331,0.0,0.0,0.9834,294,333,298,337,1.0,True,92.2536,106.9294,84.6769,5.7979,91.1898,"106.93,103.13,100.42,98.79,98.25,96.62,94.99,94.45,94.45,94.45,91.19,90.65,91.19,91.19,91.19,87.93,87.93,88.48,88.48,88.48,84.68,85.22,85.76,85.76,85.76"
Rec-022_10s_1,3,2,3076,core,293,332,-18.43,3.16,0.9821,297,334,301,338,1.0,True,89.757,98.2455,84.6769,3.8983,89.5616,"98.25,96.62,94.99,94.45,93.36,93.36,92.28,92.28,91.73,91.19,89.56,89.56,89.56,89.56,89.02,86.85,86.85,86.85,86.85,86.85,84.68,85.22,84.68,84.68,84.68"
Rec-022_10s_1,3,3,3077,core,297,331,14.04,4.12,0.9838,301,333,305,337,1.0,True,93.643,110.1859,86.8478,5.6594,92.2753,"110.19,104.22,100.96,98.79,97.70,99.33,96.62,95.53,94.45,93.36,94.45,93.36,92.28,91.73,91.19,90.65,90.10,89.56,89.56,89.56,87.93,87.93,87.39,87.39,86.85"
Rec-022_10s_1,3,4,3078,core,302,331,0.0,5.0,0.9841,306,333,310,337,1.0,True,92.3187,105.3012,86.3051,4.5975,91.1898,"105.30,100.96,98.25,96.62,95.53,97.16,95.53,93.36,92.28,92.28,93.36,91.73,91.19,91.19,90.65,90.10,89.56,89.56,89.02,88.48,87.93,87.39,87.39,86.85,86.31"
Rec-022_10s_1,3,5,3079,core,306,331,0.0,4.0,0.9861,310,333,314,337,1.0,True,92.5141,106.9294,86.3051,4.8933,91.1898,"106.93,102.04,98.25,96.62,95.53,97.70,95.53,93.36,93.36,92.28,93.36,92.28,91.19,91.19,90.65,90.10,89.56,89.56,89.02,88.48,87.93,87.39,87.39,86.85,86.31"
Rec-022_10s_1,3,6,3080,core,311,331,0.0,5.0,0.9868,315,333,319,337,1.0,True,91.624,103.1302,85.7624,4.2404,91.1898,"103.13,99.33,97.16,95.53,94.99,96.07,94.45,93.36,92.28,91.19,92.28,91.19,91.19,90.65,90.10,89.56,89.56,89.02,88.48,87.93,87.39,86.85,86.85,86.31,85.76"
Rec-022_10s_1,3,7,3081,core,315,331,0.0,4.0,0.9876,319,333,323,337,1.0,True,91.8411,105.3012,86.3051,4.6385,91.1898,"105.30,100.42,97.70,96.07,95.53,96.62,94.45,93.36,92.28,91.73,92.28,91.19,91.19,90.10,89.56,89.56,89.56,89.02,88.48,87.93,87.39,86.85,86.85,86.31,86.31"
Rec-022_10s_1,3,8,3082,core,320,331,0.0,5.0,0.9892,324,333,328,337,1.0,True,92.2753,102.0447,86.8478,4.1985,91.7325,"102.04,99.33,98.25,97.16,96.62,95.53,94.99,94.45,94.45,94.45,91.73,91.73,91.73,91.73,91.19,89.56,89.56,89.02,89.02,89.02,87.39,87.39,86.85,86.85,86.85"
Rec-022_10s_1,3,9,3083,core,324,331,0.0,4.0,0.9888,328,333,332,337,1.0,True,93.1654,105.3012,87.9333,4.5613,92.2753,"105.30,101.50,98.79,97.16,96.62,98.25,96.62,94.99,94.45,93.36,94.45,93.36,92.28,91.73,91.73,90.10,90.10,89.56,89.56,89.56,87.93,87.93,87.93,87.93,87.93"
Rec-022_10s_1,3,10,3084,core,329,331,0.0,5.0,0.9906,333,333,337,337,1.0,True,93.6647,103.1302,88.4761,3.935,93.3608,"103.13,100.42,98.79,98.25,98.25,97.16,96.07,95.53,95.53,94.99,93.36,93.36,93.36,92.28,92.28,91.19,91.19,90.65,90.65,90.65,89.02,89.02,89.02,89.02,88.48"
Rec-022_10s_1,3,11,3085,core,333,331,0.0,4.0,0.9894,337,333,341,337,1.0,True,94.8588,106.3867,89.5616,4.5235,94.4463,"106.39,103.13,100.96,99.87,98.79,99.33,97.70,96.62,96.07,95.53,94.99,94.45,94.45,94.45,93.36,91.73,91.73,91.73,91.19,91.19,89.56,89.56,89.56,89.56,89.56"
Rec-022_10s_1,3,12,3086,core,338,331,0.0,5.0,0.9911,342,333,346,337,1.0,True,95.4666,105.3012,90.1043,4.28,94.989,"105.30,103.13,101.50,100.42,99.87,99.33,98.25,97.16,97.16,97.16,95.53,94.99,94.99,94.45,94.99,92.28,92.28,92.28,92.28,92.28,90.65,90.10,90.10,90.10,90.10"
Rec-022_10s_1,3,13,3087,core,342,331,0.0,4.0,0.9888,346,333,350,337,1.0,True,96.3567,108.0149,89.5616,4.8886,95.5318,"108.01,105.30,103.13,102.04,100.42,101.50,99.33,98.25,98.25,97.70,96.62,96.07,95.53,95.53,94.99,93.36,93.36,92.28,92.28,92.28,91.19,91.19,90.65,90.10,89.56"
Rec-022_10s_1,3,14,3088,core,347,331,0.0,5.0,0.9908,351,333,355,337,1.0,True,93.4476,105.3012,85.7624,4.5634,92.2753,"105.30,101.50,98.79,96.62,94.45,99.33,97.70,95.53,94.45,92.28,95.53,94.45,93.36,92.28,90.65,92.28,91.73,91.19,89.56,87.93,90.10,89.56,88.48,87.39,85.76"
Rec-022_10s_1,3,15,3089,core,351,331,0.0,4.0,0.9879,355,333,359,337,0.6,False,83.8302,101.502,75.4502,7.2931,81.9631,"101.50,95.53,85.76,79.79,76.54,96.07,92.28,83.59,78.71,75.99,92.28,89.02,81.96,77.62,75.99,89.56,86.31,80.88,77.62,75.99,86.85,84.13,79.79,76.54,75.45"
Rec-022_10s_1,3,16,3090,core,355,330,14.04,4.12,0.9908,359,332,363,336,0.0,False,76.7528,86.3051,73.822,2.8223,75.9929,"86.31,80.88,78.16,76.54,75.99,82.51,78.16,76.54,75.45,75.45,78.71,76.54,75.99,74.91,74.36,77.62,75.99,75.45,74.36,74.36,76.54,75.45,74.36,74.36,73.82"
Rec-022_10s_1,4,1,3208,core,290,331,0.0,0.0,0.9903,294,333,298,337,1.0,True,92.4273,106.3867,85.2196,5.6205,91.1898,"106.39,103.13,100.42,99.33,98.79,96.07,94.99,94.45,94.45,94.45,91.19,91.19,91.19,91.19,91.19,87.93,87.93,88.48,89.02,89.02,85.22,85.76,85.76,86.31,86.85"
Rec-022_10s_1,4,2,3209,core,294,331,0.0,4.0,0.981,298,333,302,337,1.0,True,95.1193,112.8996,88.4761,6.1199,93.3608,"112.90,106.39,103.13,100.42,99.33,102.04,98.79,97.16,95.53,95.53,95.53,94.45,93.36,93.36,92.28,91.19,91.19,91.19,91.19,90.65,88.48,88.48,88.48,88.48,88.48"
Rec-022_10s_1,4,3,3210,core,299,331,0.0,5.0,0.9857,303,333,307,337,1.0,True,94.5114,109.1004,87.9333,5.1907,93.3608,"109.10,104.22,101.50,98.79,98.25,100.42,97.70,96.07,94.99,94.45,95.53,94.45,93.36,92.28,92.28,91.73,91.73,91.19,90.65,90.10,89.56,89.02,89.02,88.48,87.93"
Rec-022_10s_1,4,4,3211,core,303,331,0.0,4.0,0.9843,307,333,311,337,1.0,True,94.2292,110.7286,87.9333,5.3839,92.2753,"110.73,104.22,100.96,98.25,97.16,100.42,97.70,95.53,94.45,93.36,95.53,93.36,92.28,92.28,91.19,92.28,91.19,90.65,90.65,90.10,89.56,89.02,88.48,88.48,87.93"
Rec-022_10s_1,4,5,3212,core,308,331,0.0,5.0,0.9878,312,333,316,337,1.0,True,92.9266,105.8439,87.9333,4.4279,91.7325,"105.84,101.50,98.25,96.62,95.53,98.25,95.53,94.45,93.36,92.28,93.36,92.28,91.73,91.19,91.19,91.19,90.65,90.10,90.10,89.56,88.48,87.93,87.93,87.93,87.93"
Rec-022_10s_1,4,6,3213,core,312,331,0.0,4.0,0.9858,316,333,320,337,1.0,True,93.122,107.4722,87.9333,4.6665,92.2753,"107.47,102.04,98.79,96.62,95.53,98.25,95.53,94.45,93.36,92.28,94.45,92.28,92.28,91.19,91.19,91.19,90.65,90.10,89.56,89.56,89.02,88.48,87.93,87.93,87.93"
Rec-022_10s_1,4,7,3214,core,317,331,0.0,5.0,0.9894,321,333,325,337,1.0,True,92.6227,103.6729,87.9333,3.9673,91.7325,"103.67,100.42,97.70,96.07,95.53,96.62,94.99,93.36,93.36,93.36,93.36,92.28,91.19,91.19,91.73,90.65,90.10,89.56,89.56,90.10,88.48,88.48,87.93,87.93,87.93"
Rec-022_10s_1,4,8,3215,core,322,331,0.0,5.0,0.9865,326,333,330,337,1.0,True,93.1437,102.0447,88.4761,3.5207,93.3608,"102.04,98.79,97.70,96.62,96.07,96.62,95.53,94.45,94.45,93.36,94.45,93.36,93.36,92.28,92.28,91.19,91.19,91.19,90.65,90.65,88.48,88.48,88.48,88.48,88.48"
Rec-022_10s_1,4,9,3216,core,326,331,0.0,4.0,0.9905,330,333,334,337,1.0,True,94.164,104.2157,89.5616,3.9262,93.3608,"104.22,101.50,98.79,98.25,98.25,98.25,96.07,95.53,95.53,95.53,94.45,93.36,93.36,93.36,93.36,91.73,91.19,91.19,91.19,91.19,89.56,89.56,89.56,89.56,89.56"
Rec-022_10s_1,4,10,3217,core,331,331,0.0,5.0,0.9883,335,333,339,337,1.0,True,95.2495,103.6729,90.6471,3.77,94.989,"103.67,102.04,100.42,99.87,99.33,98.25,97.70,97.16,96.62,96.62,95.53,94.99,94.99,94.99,94.45,92.28,92.28,92.28,92.28,92.28,90.65,90.65,90.65,90.65,90.65"
Rec-022_10s_1,4,11,3218,core,335,331,0.0,4.0,0.9914,339,333,343,337,1.0,True,96.487,106.9294,91.1898,4.1484,96.0745,"106.93,103.67,102.04,100.96,100.42,100.42,98.79,98.25,98.25,97.70,96.62,96.07,96.07,95.53,95.53,94.45,93.36,93.36,93.36,93.36,91.73,91.73,91.19,91.19,91.19"
Rec-022_10s_1,4,12,3219,core,340,331,0.0,5.0,0.9896,344,333,348,337,1.0,True,96.639,105.8439,91.1898,3.8971,96.0745,"105.84,103.13,102.04,101.50,100.42,100.42,98.79,98.25,98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.45,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.19,91.19"
Rec-022_10s_1,4,13,3220,core,344,331,0.0,4.0,0.9914,348,333,352,337,1.0,True,96.0528,107.4722,89.5616,4.3297,95.5318,"107.47,103.67,101.50,99.87,98.25,100.96,99.33,98.25,97.16,95.53,97.70,96.62,95.53,94.99,93.36,94.45,94.45,93.36,92.28,91.19,92.28,91.73,91.19,90.65,89.56"
Rec-022_10s_1,4,14,3221,core,349,331,0.0,5.0,0.9893,353,333,357,337,1.0,True,89.7135,102.0447,78.7067,5.7552,90.1043,"102.04,98.25,95.53,91.19,83.59,97.70,95.53,93.36,90.10,83.05,94.45,92.28,91.19,87.93,81.42,91.73,90.65,89.02,85.76,80.33,89.56,88.48,86.85,84.13,78.71"
Rec-022_10s_1,4,15,3222,core,353,331,0.0,4.0,0.9905,357,333,361,337,0.2,False,77.7949,89.0188,74.3647,3.7025,76.5357,"89.02,81.42,77.62,75.99,75.45,85.76,79.79,77.08,75.45,74.91,83.05,78.16,76.54,75.45,74.36,80.88,77.62,75.99,74.91,74.36,79.79,77.08,75.45,74.36,74.36"
Rec-022_10s_1,4,16,3223,core,355,331,0.0,2.0,0.9884,359,333,363,337,0.0,False,76.1666,84.1341,73.822,2.2599,75.4502,"84.13,79.79,77.62,75.99,75.45,79.79,77.62,75.99,75.45,74.36,77.62,75.99,75.45,74.91,74.36,76.54,75.45,74.91,74.36,74.36,75.99,75.45,74.91,73.82,73.82"
Rec-022_10s_1,5,1,3345,core,290,331,0.0,0.0,0.9836,294,333,298,337,1.0,True,94.3594,109.1004,86.8478,5.7124,93.3608,"109.10,105.30,102.04,101.50,100.42,98.25,97.16,96.07,96.07,96.07,93.36,92.28,93.36,93.36,93.36,89.56,89.56,90.65,90.65,91.19,86.85,87.93,87.93,88.48,88.48"
Rec-022_10s_1,5,2,3346,core,293,332,-18.43,3.16,0.9834,297,334,301,338,1.0,True,92.3621,100.9592,87.3906,3.8582,91.7325,"100.96,98.79,98.25,97.16,96.07,95.53,94.99,94.45,94.45,94.45,91.73,91.73,91.73,91.73,91.19,89.56,89.56,89.56,89.56,89.56,87.39,87.39,87.93,87.93,87.39"
Rec-022_10s_1,5,3,3347,core,297,331,14.04,4.12,0.9831,301,333,305,337,1.0,True,96.3133,112.8996,89.5616,5.791,94.989,"112.90,107.47,103.13,101.50,99.87,103.13,99.87,98.25,97.16,96.07,97.16,95.53,94.99,94.45,94.45,93.36,92.28,92.28,92.28,91.73,90.65,90.10,90.10,89.56,89.56"
Rec-022_10s_1,5,4,3348,core,302,331,0.0,5.0,0.9854,306,333,310,337,1.0,True,95.141,109.1004,89.5616,4.8606,94.4463,"109.10,104.22,101.50,99.33,98.25,100.42,98.25,96.62,95.53,94.99,96.07,94.99,94.45,93.36,92.28,93.36,92.28,91.73,91.19,91.19,90.65,90.10,89.56,89.56,89.56"
Rec-022_10s_1,5,5,3349,core,306,331,0.0,4.0,0.9857,310,333,314,337,1.0,True,94.8588,110.7286,89.0188,5.2087,93.3608,"110.73,105.30,100.96,98.25,97.70,100.96,98.25,96.07,94.99,94.45,95.53,94.45,93.36,92.28,92.28,92.28,92.28,91.19,91.19,90.65,90.65,89.56,89.56,89.56,89.02"
Rec-022_10s_1,5,6,3350,core,311,331,0.0,5.0,0.988,315,333,319,337,1.0,True,93.2739,105.3012,87.9333,4.0577,92.2753,"105.30,100.96,98.25,96.62,95.53,97.70,95.53,94.45,93.36,93.36,94.45,93.36,92.28,91.73,91.19,91.19,91.19,90.65,90.10,89.56,89.56,89.56,89.02,89.02,87.93"
Rec-022_10s_1,5,7,3351,core,320,331,0.0,9.0,0.9898,324,333,328,337,1.0,True,93.4476,103.6729,89.5616,3.513,92.2753,"103.67,99.87,98.25,96.62,95.53,97.16,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.19,91.19,91.19,91.19,91.19,89.56,89.56,89.56,89.56,89.56"
Rec-022_10s_1,5,8,3352,core,324,331,0.0,4.0,0.9882,328,333,332,337,1.0,True,94.4897,106.3867,89.5616,4.0873,93.3608,"106.39,102.04,99.33,98.25,97.70,98.25,96.62,95.53,95.53,94.99,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.19,91.19,90.65,90.10,89.56,89.56,89.56"
Rec-022_10s_1,5,9,3353,core,338,331,0.0,14.0,0.992,342,333,346,337,1.0,True,96.8126,106.9294,91.7325,3.9732,96.0745,"106.93,103.67,102.04,101.50,100.96,100.42,99.33,98.25,98.25,98.25,96.62,96.07,96.07,95.53,95.53,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28,92.28,91.73"
Rec-022_10s_1,5,10,3354,core,342,331,0.0,4.0,0.9887,346,333,350,337,1.0,True,97.2468,109.1004,91.1898,4.4931,96.0745,"109.10,105.30,103.13,102.04,100.96,102.04,100.42,98.79,98.25,97.70,97.70,96.62,96.07,96.07,95.53,94.99,94.45,94.45,94.45,93.36,92.28,92.28,92.28,91.73,91.19"
Rec-022_10s_1,5,11,3355,core,347,331,0.0,5.0,0.9915,351,333,355,337,1.0,True,94.1423,105.8439,86.8478,4.4863,93.3608,"105.84,102.04,99.87,97.70,95.53,99.87,98.25,96.07,94.99,92.28,96.07,94.99,93.36,92.28,91.19,93.36,92.28,91.73,90.65,88.48,91.19,90.65,89.56,88.48,86.85"
Rec-022_10s_1,5,12,3356,core,351,331,0.0,4.0,0.9875,355,333,359,337,0.6,False,84.1775,103.1302,75.4502,7.6107,83.0486,"103.13,96.07,85.76,78.71,77.08,97.16,92.28,84.13,78.71,75.99,92.28,89.56,83.05,78.16,75.99,90.10,87.39,80.88,77.62,75.99,87.93,84.68,79.79,76.54,75.45"
Rec-022_10s_1,5,13,3357,core,355,331,0.0,4.0,0.9902,359,333,363,337,0.0,False,76.1015,83.5914,73.822,2.171,75.4502,"83.59,79.79,77.08,75.99,75.45,79.79,77.62,75.99,74.91,74.91,77.62,75.99,75.45,74.91,74.36,76.54,75.45,74.91,74.36,74.36,75.99,74.91,74.36,74.36,73.82"
Rec-022_10s_1,6,1,3482,core,291,332,-45.0,1.41,0.9836,295,334,299,338,1.0,True,92.4707,100.9592,86.8478,3.9194,92.2753,"100.96,98.79,97.70,97.70,97.16,94.99,94.99,94.99,94.99,94.45,91.19,91.73,92.28,92.28,92.28,88.48,89.56,89.56,89.56,89.56,86.85,87.93,87.93,87.93,87.93"
Rec-022_10s_1,6,2,3483,core,296,331,11.31,5.1,0.9825,300,333,304,337,1.0,True,96.2265,109.6431,90.1043,5.0039,95.5318,"109.64,105.30,103.13,101.50,100.42,101.50,98.79,98.25,97.16,96.07,96.62,96.07,95.53,94.99,94.45,93.36,93.36,92.28,92.28,92.28,91.19,90.65,90.65,90.10,90.10"
Rec-022_10s_1,6,3,3484,core,300,331,0.0,4.0,0.9855,304,333,308,337,1.0,True,96.3133,111.8141,90.1043,5.2735,95.5318,"111.81,106.39,103.13,100.96,99.33,102.04,99.33,97.70,96.62,95.53,97.16,95.53,95.53,94.45,94.45,94.45,93.36,92.28,92.28,92.28,91.19,91.19,90.65,90.10,90.10"
Rec-022_10s_1,6,4,3485,core,305,331,0.0,5.0,0.9844,309,333,313,337,1.0,True,95.0107,106.9294,89.5616,4.2777,94.4463,"106.93,103.13,100.42,98.79,98.25,99.33,97.70,96.07,95.53,94.99,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,91.73,91.19,90.65,90.65,90.10,89.56,89.56"
Rec-022_10s_1,6,5,3486,core,309,331,0.0,4.0,0.9878,313,333,317,337,1.0,True,95.0759,108.5576,89.5616,4.6199,94.4463,"108.56,103.67,100.96,99.33,98.25,99.87,97.70,96.62,95.53,94.99,95.53,94.99,94.45,93.36,92.28,93.36,92.28,91.73,91.19,91.19,90.65,90.65,90.10,90.10,89.56"
Rec-022_10s_1,6,6,3487,core,314,331,0.0,5.0,0.9866,318,333,322,337,1.0,True,94.0772,105.3012,89.0188,4.014,93.3608,"105.30,101.50,99.33,98.25,97.16,98.25,96.07,95.53,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.19,91.19,91.19,90.65,90.65,89.56,89.56,89.56,89.02"
